,Open,High,Low,Close,Volume
2025-12-11 13:11:55.395028,4505.282597477381,5233.454386046571,4164.581732991181,4705.134893973356,2044815
2025-12-12 13:11:55.395028,4705.339921803814,5076.894029974953,4559.392625962484,4774.22726831523,2390604
2025-12-15 13:11:55.395028,4603.746053947334,5226.774589590685,4581.442178144635,4808.868115206374,1819559
2025-12-16 13:11:55.395028,4735.724251509627,4837.6442473069355,4270.8285040851415,4717.858684589296,3426982
2025-12-17 13:11:55.395028,4637.775236310208,4708.51960691278,3997.578506772636,4579.902856271774,2763802
2025-12-18 13:11:55.395028,4235.139854725395,4936.470802538847,4235.139854725395,4672.099919000007,3350744
2025-12-19 13:11:55.395028,4190.681664525709,5822.789358922901,4190.681664525709,4964.838618017853,5790666
2025-12-22 13:11:55.395028,4604.961394326728,5853.9366421709665,4503.53160571447,5047.81581332715,2910768
2025-12-23 13:11:55.395028,4800.064016460962,6002.02176870341,4291.220961283345,5163.707734877295,3352141
2025-12-24 13:11:55.395028,5135.222426345379,5263.5791577554055,4930.45359918469,5022.8991435982525,2740305
2025-12-25 13:11:55.395028,5266.911957193267,5924.5624255065,4396.25119316286,5110.674640988584,2783466
2025-12-26 13:11:55.395028,5091.571937659443,5790.390668023471,4314.315858898146,5185.974581030506,2732486
2025-12-29 13:11:55.395028,5005.388786500454,5641.570452307359,4472.947384935055,5099.869457825369,3218034
2025-12-30 13:11:55.395028,5169.442323678589,5169.442323678589,4737.497681983812,5058.065926335472,2187072
2025-12-31 13:11:55.395028,4597.751497143673,5242.18922598684,4597.751497143673,4969.943987546637,2779824
2026-01-01 13:11:55.395028,5104.318163298787,5645.005032840839,4342.685359809615,4997.614305536455,1971399
2026-01-02 13:11:55.395028,4913.7639944249195,5016.1653876119035,4225.974315007747,4979.591042500381,2136519
2026-01-05 13:11:55.395028,5408.013910415531,5408.013910415531,4369.441442506832,5074.368281545012,3445043
2026-01-06 13:11:55.395028,4868.257013167229,5370.67023936538,4371.2012896020615,5230.318871174146,3700496
2026-01-07 13:11:55.395028,5488.495799557575,5848.2869538351115,5101.463150131342,5294.071250310831,2156783
2026-01-08 13:11:55.395028,4747.076838553662,5894.187046520005,4747.076838553662,5254.833086689819,2044924
2026-01-09 13:11:55.395028,5001.9649826121995,5893.449796204393,5001.9649826121995,5324.629035059931,3114828
2026-01-12 13:11:55.395028,5656.189678073458,5656.189678073458,4675.017102293182,5152.876824121316,2604756
2026-01-13 13:11:55.395028,5132.234243557738,6020.855032325023,4364.871627794108,5276.918855861746,2920952
2026-01-14 13:11:55.395028,5839.974653783127,5839.974653783127,5062.218418681684,5191.656314432552,3045627
2026-01-15 13:11:55.395028,4766.630776619635,5987.761971199172,4766.630776619635,5229.488983115268,2446346
2026-01-16 13:11:55.395028,5017.424503127212,5469.836441747906,4975.460991999973,5202.096850914457,1529913
2026-01-19 13:11:55.395028,4823.909225646542,5871.600912961021,4810.62408746861,5173.351723867455,1446873
2026-01-20 13:11:55.395028,5413.3097180036675,5939.253236766461,5347.102484191962,5383.844132201873,3477033
2026-01-21 13:11:55.395028,5475.239544778917,6222.103262761505,4983.989812681775,5349.887168900184,2629100
2026-01-22 13:11:55.395028,4742.0912216578035,5669.640176651558,4613.703913057064,5205.20482691478,3266023
2026-01-23 13:11:55.395028,4237.483544369123,5544.237556417107,4237.483544369123,5176.241429390776,2086282
2026-01-26 13:11:55.395028,5024.910879334612,5776.293328157345,4833.556350218925,5323.4576667478905,3948048
2026-01-27 13:11:55.395028,5640.23406665665,5953.872387913114,4629.53630682692,5251.755114852047,2341824
2026-01-28 13:11:55.395028,6151.557153583967,6151.557153583967,4827.754497159613,5214.664795573667,2207687
