,Open,High,Low,Close,Volume
2025-11-25 13:11:55.335626,1181.4664294388454,1276.819076765245,1128.5137285658427,1250.7926138831444,2872920
2025-11-26 13:11:55.335626,1315.2753420103807,1315.2753420103807,1213.907220482482,1233.4149410356422,3191581
2025-11-27 13:11:55.335626,1270.7419868397847,1270.7419868397847,1215.2912478314024,1232.2866084260547,2502432
2025-11-28 13:11:55.335626,1216.5197927575553,1323.3242074099157,1184.4734030882694,1227.6728702134124,3276140
2025-12-01 13:11:55.335626,1114.7665120528482,1320.662161523809,1108.2901791852391,1242.8886986358414,3765391
2025-12-02 13:11:55.335626,1279.5770485464163,1378.4640473500144,1234.1919576303844,1269.0459111599648,4700092
2025-12-03 13:11:55.335626,1299.5233606376655,1387.1301637951894,1253.0003977766648,1271.431044354141,2827169
2025-12-04 13:11:55.335626,1251.4064565563267,1335.99085901379,1167.029769091624,1283.7391451506687,2502370
2025-12-05 13:11:55.335626,1259.768722675294,1370.260861921918,1167.5249414803432,1310.7170133808238,3946323
2025-12-08 13:11:55.335626,1311.8913795094434,1342.8656207323809,1281.866318528925,1335.7775151830672,4107884
2025-12-09 13:11:55.335626,1319.3955729499264,1460.1565961723754,1238.6104968294842,1355.2433626916436,4324375
2025-12-10 13:11:55.335626,1399.9774102850868,1430.1707154567596,1217.6689289818091,1367.2300998865744,2308618
2025-12-11 13:11:55.335626,1362.8490995059335,1514.9049627454501,1240.4715815011666,1380.1645430887554,2192758
2025-12-12 13:11:55.335626,1432.117528568198,1446.9706446604582,1292.1555742963833,1390.1453639716128,2159113
2025-12-15 13:11:55.335626,1392.9544648019423,1471.1742572188357,1297.1326445453692,1378.0048881513558,2351135
2025-12-16 13:11:55.335626,1390.896089057859,1404.3415151020151,1304.6294939665543,1375.9378391584062,2068887
2025-12-17 13:11:55.335626,1425.7607607662262,1489.9778170033765,1258.5955774317597,1356.9859745186855,4329883
2025-12-18 13:11:55.335626,1368.0788523014398,1488.241333059271,1262.9648912724267,1364.75366778354,2062339
2025-12-19 13:11:55.335626,1353.7502803240975,1357.9883309135064,1324.4759269825547,1342.391890045404,3493058
2025-12-22 13:11:55.335626,1496.4322692951598,1496.4322692951598,1266.5070944503589,1312.0449515905311,3590051
2025-12-23 13:11:55.335626,1315.4079801192574,1333.8171198969417,1266.1907046990896,1281.7511936734513,4704593
2025-12-24 13:11:55.335626,1295.920002083241,1421.0309569538754,1171.9313829985088,1284.515903936487,3249827
2025-12-25 13:11:55.335626,1334.1440555966474,1388.5075011115562,1184.0833053152228,1273.8217212404074,2986585
2025-12-26 13:11:55.335626,1288.3396060093721,1385.5848928412531,1208.7954405739372,1263.3844218484364,2872518
2025-12-29 13:11:55.335626,1263.3118842799686,1290.3145222644907,1135.778375912951,1272.6820022196246,2578535
2025-12-30 13:11:55.335626,1128.2402506156377,1383.3421574953243,1128.2402506156377,1276.9840975018412,2925195
2025-12-31 13:11:55.335626,1300.9072068970258,1368.556011864966,1123.7772908401994,1255.9651152979454,4348811
2026-01-01 13:11:55.335626,1304.4857530118343,1324.6226098663153,1254.1323021306505,1260.460295049367,2703898
2026-01-02 13:11:55.335626,1320.0340460881387,1357.7626567085654,1195.31837935725,1268.8314399496712,3217104
2026-01-05 13:11:55.335626,1129.7576234830221,1340.9195513154452,1129.7576234830221,1258.3825072065738,3188388
2026-01-06 13:11:55.335626,1245.8876638984366,1399.5042997204732,1190.0258934350768,1274.5211699649021,2505495
2026-01-07 13:11:55.335626,1268.396036077764,1395.479495773166,1189.3917184123218,1301.2223557719806,3603436
2026-01-08 13:11:55.335626,1383.1115259453009,1383.1115259453009,1313.0454866480634,1317.9834579555952,3971646
2026-01-09 13:11:55.335626,1212.3585476323135,1397.6084131197279,1212.3585476323135,1311.4282611380056,3424094
2026-01-12 13:11:55.335626,1234.9427998426443,1303.8727324240144,1234.9427998426443,1292.170876195504,3250045
2026-01-13 13:11:55.335626,1320.007334083003,1324.1469361550423,1255.910629817633,1321.96183687829,4764606
2026-01-14 13:11:55.335626,1355.1046503129007,1426.3881875533536,1299.8900007854859,1318.6225133142666,2622599
2026-01-15 13:11:55.335626,1225.0911723076886,1359.049112807387,1225.0911723076886,1336.2545526201598,3346933
2026-01-16 13:11:55.335626,1451.9013534984447,1460.3232888520056,1316.4878019767987,1339.082511905711,2928883
2026-01-19 13:11:55.335626,1267.2920668187605,1476.6310623864792,1267.2920668187605,1336.657053208065,2430881
2026-01-20 13:11:55.335626,1274.3731542294352,1387.2133164051374,1238.7380732622396,1325.1635058580862,2722333
2026-01-21 13:11:55.335626,1320.3922237466716,1464.972287300125,1290.1524722114486,1331.5280048185446,2275026
2026-01-22 13:11:55.335626,1339.2767506402042,1348.4022202457195,1314.29947956277,1325.298128278872,2871471
2026-01-23 13:11:55.335626,1395.4525027508546,1439.862726802513,1268.7885814943993,1322.0899963602562,2642379
2026-01-26 13:11:55.335626,1215.4556678588021,1344.4863117081968,1182.0928058862874,1311.695295277723,3686432
2026-01-27 13:11:55.335626,1317.9188905834656,1409.2545308799024,1223.7005010205294,1313.4235155569804,2956607
2026-01-28 13:11:55.335626,1299.6932886821726,1437.178056617988,1299.6932886821726,1317.359462200507,3074984
