,Open,High,Low,Close,Volume
2025-12-09 13:11:55.378923,1078.4634855669615,1190.7737716557947,1036.9328839827672,1165.4495550633965,3197772
2025-12-10 13:11:55.378923,1163.5920775689447,1301.874859058334,1083.4746327474893,1113.3929865422565,4499130
2025-12-11 13:11:55.378923,1098.5091359189812,1165.3136774655768,909.4285709824209,1078.8018653738293,4472207
2025-12-12 13:11:55.378923,1078.274511670108,1194.0966208196555,1009.6773840267903,1069.6031023440198,2846437
2025-12-15 13:11:55.378923,1111.5983885430203,1122.1360698501562,1008.2307430519069,1057.3401284811282,3150585
2025-12-16 13:11:55.378923,1139.4381377353282,1139.4381377353282,833.0031150757925,1013.0051703654635,6355645
2025-12-17 13:11:55.378923,1091.2002199213125,1091.2002199213125,825.599424033246,1012.1025196139717,2710405
2025-12-18 13:11:55.378923,987.2110778999852,1129.5499640189548,916.2619765130399,1012.7979066457165,2726948
2025-12-19 13:11:55.378923,1003.3969950451961,1203.8846614548893,900.4654334454746,1004.3260037994029,3148294
2025-12-22 13:11:55.378923,984.0201417309586,1185.1056802818975,961.0758299865179,1018.4465940439543,2526589
2025-12-23 13:11:55.378923,1069.3157032329896,1133.2691530532993,831.715806182992,1001.0357992822751,3100786
2025-12-24 13:11:55.378923,1025.6654459181468,1036.759268027298,829.0327329311447,1017.4555045515433,3304373
2025-12-25 13:11:55.378923,922.1975363814682,1203.0674181032864,865.3543960630047,1022.3989754378995,3030320
2025-12-26 13:11:55.378923,1065.6988776761482,1186.62164437774,891.8101580424441,1010.6118787821616,2233806
2025-12-29 13:11:55.378923,1004.0163910582025,1146.7654553404097,867.9676987529693,1001.8125795091036,2254089
2025-12-30 13:11:55.378923,984.2688320712465,1194.9644091477426,961.5055075502106,1004.8887535300217,1792917
2025-12-31 13:11:55.378923,1041.0576396448896,1100.4116838160764,893.8049845035006,974.9862596341356,5328050
2026-01-01 13:11:55.378923,1030.96207870322,1098.3767709984845,929.7594105019216,1018.1559305065413,5489505
2026-01-02 13:11:55.378923,1024.191824557056,1080.19061455245,1003.9025493952738,1073.7399169544135,4992040
2026-01-05 13:11:55.378923,1202.5873040185102,1227.7791989366829,1090.8706222185613,1093.2754010361427,3645339
2026-01-06 13:11:55.378923,1011.9618450170899,1140.758356121053,1011.9618450170899,1090.8062386049019,2597263
2026-01-07 13:11:55.378923,1083.5911397959178,1133.3311177043229,1073.7275481756394,1097.1293570148184,3212800
2026-01-08 13:11:55.378923,1075.9721318565173,1153.00973055182,864.5800152452312,1070.9491597534288,4235237
2026-01-09 13:11:55.378923,1163.852514611415,1163.852514611415,869.6317270379405,1044.4158351318708,2678879
2026-01-12 13:11:55.378923,999.9423093914808,1220.1538705367661,921.6274617749339,1023.1094347704076,2566163
2026-01-13 13:11:55.378923,922.2210253989875,1141.6814393935056,922.2210253989875,1050.895159212679,3386485
2026-01-14 13:11:55.378923,1096.6341101479688,1195.5935545316443,865.3819317630811,1035.5294429165906,3384871
2026-01-15 13:11:55.378923,1050.575065368049,1134.9666908882077,881.6595739378503,1040.5714843288386,3182766
2026-01-16 13:11:55.378923,971.6774954465113,1207.5369405276024,908.8957497692426,1034.3849685268037,1937462
2026-01-19 13:11:55.378923,949.5655250484324,1197.0010896364518,859.4936590514847,1037.4267696385552,1873261
2026-01-20 13:11:55.378923,1053.8437139243126,1215.8001836190278,895.3966012554961,1039.522390665697,2601197
2026-01-21 13:11:55.378923,1034.840172447514,1240.5297877706944,962.4539048810891,1042.263895872549,2997073
2026-01-22 13:11:55.378923,1026.9408089945555,1242.164226988736,934.0297231825391,1047.959314822776,3212532
2026-01-23 13:11:55.378923,1045.2755403583012,1056.5059775197205,892.7683678400831,1036.2975492202793,3057310
2026-01-26 13:11:55.378923,1088.2543096558663,1124.6679125916876,900.204096547657,1001.7520097555313,3511668
2026-01-27 13:11:55.378923,970.3958849794558,1164.8971149779138,836.774180891946,1034.0426223341804,4849932
2026-01-28 13:11:55.378923,1051.3046798062232,1259.4902068566412,940.6748435809611,1051.618460499446,3857750
