,Open,High,Low,Close,Volume
2025-12-09 13:11:55.384518,3640.81292705611,3789.3788762374033,3464.856752127548,3715.6277124430785,2295136
2025-12-10 13:11:55.384518,3644.059680438664,3732.3571933313065,3370.0485267363715,3687.056532788592,2510363
2025-12-11 13:11:55.384518,3556.082454316191,3793.2938110118344,3492.896578815404,3665.126425728894,1938003
2025-12-12 13:11:55.384518,3753.9300220302034,3930.843034957042,3468.8618516637584,3739.249699492609,1867879
2025-12-15 13:11:55.384518,3604.9979398031446,4039.260109544881,3531.3562447378113,3714.6891079163656,1574858
2025-12-16 13:11:55.384518,3806.5903620972454,3806.5903620972454,3689.3786827973413,3758.7705109995354,1628782
2025-12-17 13:11:55.384518,3857.798985173672,3942.2207829837853,3439.1854585282476,3770.1804609879327,1815459
2025-12-18 13:11:55.384518,3594.6700681842717,4021.1676576872355,3594.6700681842717,3826.5108239146816,2521704
2025-12-19 13:11:55.384518,3771.018311906572,4083.006860044803,3771.018311906572,3801.853812372767,1740465
2025-12-22 13:11:55.384518,3857.1765618504896,3955.717103069776,3796.2471450777552,3800.032339319213,1972399
2025-12-23 13:11:55.384518,3689.4218223860757,4019.4324843255754,3689.4218223860757,3795.464684634429,2034459
2025-12-24 13:11:55.384518,4031.6789908939995,4031.6789908939995,3491.1457309895814,3817.9471326498256,1657966
2025-12-25 13:11:55.384518,4021.376322406802,4021.376322406802,3761.9505702463066,3807.667346693827,1553788
2025-12-26 13:11:55.384518,3829.0751725914874,3993.0128110479773,3579.5655562389993,3832.8468301951593,1932828
2025-12-29 13:11:55.384518,3681.6399094295216,3892.8467332110486,3681.6399094295216,3866.7452763295896,2473924
2025-12-30 13:11:55.384518,3882.084888537278,4237.764942301723,3776.692638159001,3918.4377269512484,2432488
2025-12-31 13:11:55.384518,3791.4071703273403,4107.169394526262,3719.906664460003,3913.003233519597,1612170
2026-01-01 13:11:55.384518,3951.057955787513,4106.032486103006,3813.3656924957318,3929.8654649744362,1877380
2026-01-02 13:11:55.384518,3693.03068124907,4064.67709349266,3629.92647877165,3936.725780255676,1685352
2026-01-05 13:11:55.384518,4127.889554495561,4127.889554495561,3688.7006203327687,3972.5599902386757,1627784
2026-01-06 13:11:55.384518,3923.9391330763947,4186.417364506449,3853.459592174008,3913.174894643457,2599391
2026-01-07 13:11:55.384518,4021.551618798017,4223.520135225568,3860.0935729784774,3993.2012921699734,2711157
2026-01-08 13:11:55.384518,3858.1024214435665,4238.098912398866,3858.1024214435665,3965.5095482735314,1436844
2026-01-09 13:11:55.384518,3943.484883929651,4171.861951935375,3821.225624103045,3960.1815302385694,1647018
2026-01-12 13:11:55.384518,4021.535100141202,4021.535100141202,3703.035231544814,3916.00090266821,2743773
2026-01-13 13:11:55.384518,4171.086496541489,4171.086496541489,3806.5420801667665,3847.657184706282,2393102
2026-01-14 13:11:55.384518,3832.8828720606793,4055.4302720559426,3619.147697258696,3905.4403768168777,2362115
2026-01-15 13:11:55.384518,4045.1755390481517,4045.1755390481517,3722.776061179716,3923.041323016191,1375888
2026-01-16 13:11:55.384518,3817.1944751749447,4007.2386530203003,3658.5918628783184,3874.990027826105,2707888
2026-01-19 13:11:55.384518,3781.9781936712975,4078.4645453544326,3657.470174974359,3833.519659006624,2155368
2026-01-20 13:11:55.384518,3689.709712515238,4103.837539352731,3689.709712515238,3867.2188944024847,1491378
2026-01-21 13:11:55.384518,3959.604086163132,4059.1286702404955,3883.875597182354,3891.1030208120637,1979981
2026-01-22 13:11:55.384518,4069.4608487833752,4069.4608487833752,3888.346518400149,3926.929471831193,1468313
2026-01-23 13:11:55.384518,3984.600449385223,4195.588510946081,3748.936270171162,3935.269809969663,2169016
2026-01-26 13:11:55.384518,3942.7072786528206,3961.617422710795,3887.338884474691,3925.1181902393714,2192742
2026-01-27 13:11:55.384518,3761.1429305906577,4002.1090738618254,3761.1429305906577,3948.662488286705,2010814
2026-01-28 13:11:55.384518,3835.822193626543,4210.4859169775345,3720.455311805422,3971.5007902098164,1947335
