,Open,High,Low,Close,Volume
2025-12-03 13:11:55.389927,3456.388606546946,3756.5344289295927,3456.388606546946,3688.7196600134143,1442972
2025-12-04 13:11:55.389927,3826.516936541541,4250.654107872592,3601.843729465842,3749.494359943914,1018358
2025-12-05 13:11:55.389927,3787.2269024852735,3834.5400380227607,3301.18566019084,3641.0439808812484,1636198
2025-12-08 13:11:55.389927,3228.332022468946,4021.1567479287974,3228.332022468946,3553.6700985381613,1948039
2025-12-09 13:11:55.389927,3574.225735601347,3947.996461023773,3280.702499872262,3495.0287770098353,1230114
2025-12-10 13:11:55.389927,3557.835824906345,3715.8333554624223,3207.14956237591,3386.629807009662,1381209
2025-12-11 13:11:55.389927,3168.1404590613206,3753.6693081743533,2901.505992706093,3323.600874451168,1904959
2025-12-12 13:11:55.389927,3624.9838547248787,3624.9838547248787,2861.1261925423123,3290.974534438172,1543291
2025-12-15 13:11:55.389927,3364.3915434326173,3364.3915434326173,2926.4483527669236,3191.1000520048015,2068178
2025-12-16 13:11:55.389927,3143.9607252455758,3231.512812999357,2999.5450095179426,3121.6480540627044,1136053
2025-12-17 13:11:55.389927,2634.202915904952,3229.0376291643934,2634.202915904952,3112.19133915681,978240
2025-12-18 13:11:55.389927,3026.505400683251,3317.8031266671615,2687.100351465622,3094.5303738147218,1248755
2025-12-19 13:11:55.389927,2916.5998644536976,3323.3780888820684,2777.1214117715667,3129.542556030684,1544545
2025-12-22 13:11:55.389927,3322.232574152064,3322.232574152064,2629.662657390987,3035.507965854589,2067197
2025-12-23 13:11:55.389927,3043.6389288039236,3349.5043126343044,2653.1347959521836,2997.5083092634864,998908
2025-12-24 13:11:55.389927,2914.539900909562,3332.1566258640823,2646.6874197684374,2989.2898178901833,1089173
2025-12-25 13:11:55.389927,3018.219700957452,3130.2394652240446,2505.3181962785134,2912.2299957181785,1852743
2025-12-26 13:11:55.389927,2946.71011998051,3021.605770755746,2650.568974846674,2917.6635896733037,1266720
2025-12-29 13:11:55.389927,2623.6241178566324,3274.150650258915,2623.6241178566324,2880.9261354320997,1475444
2025-12-30 13:11:55.389927,2663.070113476744,3014.493786005381,2441.7870607487275,2810.745872686769,2136742
2025-12-31 13:11:55.389927,2936.3213736150155,3125.932580620298,2832.2990878458486,2851.776974595381,1656969
2026-01-01 13:11:55.389927,2778.8076993658215,2992.277161146064,2714.1523610893337,2870.6043660890136,1239172
2026-01-02 13:11:55.389927,2947.7013732448904,3051.1986826134403,2525.349407652123,2926.6921335510183,1144709
2026-01-05 13:11:55.389927,3296.4716980797252,3312.4624312476976,2701.6945631153135,2907.944307019306,1001553
2026-01-06 13:11:55.389927,2778.1762124578977,2959.772218906954,2765.265361950419,2926.531273697448,1103178
2026-01-07 13:11:55.389927,2895.867227997043,3193.799182984573,2640.1068149927123,2898.017283174685,1211548
2026-01-08 13:11:55.389927,3303.8867465673147,3303.8867465673147,2633.4317106211156,2979.145987836941,1732272
2026-01-09 13:11:55.389927,2652.2076154245447,3244.041447438595,2652.2076154245447,2995.3208063687052,856632
2026-01-12 13:11:55.389927,3125.6542057657803,3325.6905507099127,2867.1674544099005,2915.4404990087733,1260799
2026-01-13 13:11:55.389927,2465.4209558180983,2989.1876683587134,2430.449870743124,2834.452231177986,1634771
2026-01-14 13:11:55.389927,2855.9071721709615,3153.4308165763023,2855.9071721709615,2885.694750331027,1374571
2026-01-15 13:11:55.389927,2654.915518100772,3217.2010726900135,2539.25991482507,2871.552444767691,786972
2026-01-16 13:11:55.389927,2783.3198354127967,3068.056073329497,2783.3198354127967,2903.7308489242205,1232984
2026-01-19 13:11:55.389927,2853.9511374300123,2909.133939915722,2581.709293566405,2903.4386740469636,839641
2026-01-20 13:11:55.389927,3065.082916460925,3181.669461496078,2848.355065015116,2970.113088905622,1905852
2026-01-21 13:11:55.389927,2928.959887252698,3140.967223931291,2866.035740311873,2938.157183576533,1606396
2026-01-22 13:11:55.389927,3340.354672554266,3340.354672554266,2739.705154162456,3015.63312627762,1322020
2026-01-23 13:11:55.389927,3422.0682675710395,3422.0682675710395,2844.051916131749,3051.2970726495364,1211238
2026-01-26 13:11:55.389927,2780.7076280259885,3609.9338908119107,2780.7076280259885,3151.1356089594633,2435546
2026-01-27 13:11:55.389927,3076.364621052476,3298.05793894103,2695.2913283693088,3146.712389624013,1301221
2026-01-28 13:11:55.389927,2937.5791875923046,3333.1777906826405,2700.457284489674,3141.823152469965,788431
